#,,,,,,,,,,,,,,,,
# Results on Tue, 03 May 2022 15:23:00 GMT,,,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36,,,,,,,,,,,,,,,
# Design number was non-random = 5,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,,,,,
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,27,0,filler-trial,NULL,PennController,27,_Trial_,Start,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,27,0,filler-trial,NULL,Scale,response,Choice,1,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,27,0,filler-trial,NULL,PennController,27,_Trial_,End,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,38,0,filler-trial,NULL,PennController,38,_Trial_,Start,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,38,0,filler-trial,NULL,Scale,response,Choice,7,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,38,0,filler-trial,NULL,PennController,38,_Trial_,End,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,17,0,filler-trial,NULL,PennController,17,_Trial_,Start,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,17,0,filler-trial,NULL,Scale,response,Choice,7,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,17,0,filler-trial,NULL,PennController,17,_Trial_,End,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,28,0,filler-trial,NULL,PennController,28,_Trial_,Start,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,28,0,filler-trial,NULL,Scale,response,Choice,7,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,28,0,filler-trial,NULL,PennController,28,_Trial_,End,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,34,0,filler-trial,NULL,PennController,34,_Trial_,Start,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,34,0,filler-trial,NULL,Scale,response,Choice,7,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,34,0,filler-trial,NULL,PennController,34,_Trial_,End,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,20,0,filler-trial,NULL,PennController,20,_Trial_,Start,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,20,0,filler-trial,NULL,Scale,response,Choice,7,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,20,0,filler-trial,NULL,PennController,20,_Trial_,End,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,30,0,filler-trial,NULL,PennController,30,_Trial_,Start,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,30,0,filler-trial,NULL,Scale,response,Choice,7,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,30,0,filler-trial,NULL,PennController,30,_Trial_,End,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,29,0,filler-trial,NULL,PennController,29,_Trial_,Start,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,29,0,filler-trial,NULL,Scale,response,Choice,1,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,29,0,filler-trial,NULL,PennController,29,_Trial_,End,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,9,0,filler-trial,NULL,PennController,9,_Trial_,Start,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,9,0,filler-trial,NULL,Scale,response,Choice,7,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,9,0,filler-trial,NULL,PennController,9,_Trial_,End,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,13,0,filler-trial,NULL,PennController,13,_Trial_,Start,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,13,0,filler-trial,NULL,Scale,response,Choice,1,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,13,0,filler-trial,NULL,PennController,13,_Trial_,End,1.6518E+12,filler,NA,NA,NA,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,Start,1.6518E+12,experimental,5,declarative,gap,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,8,0,experimental-trial,NULL,Scale,response,Choice,1,1.6518E+12,experimental,5,declarative,gap,NULL
1651802849,a22a1c4469ff849b01c9686ad8fbfa92,PennController,8,0,experimental-trial,NULL,PennController,8,_Trial_,End,1.6518E+12,experimental,5,declarative,gap,NULL
#,,,,,,,,,,,,,,,,
# Results on Fri, 06 May 2022 03:49:51 GMT,,,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36,,,,,,,,,,,,,,,
# Design number was non-random = 17,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1.65181E+12,NULL,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1.65181E+12,NULL,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,1,0,info,NULL,PennController,1,_Trial_,Start,1.65181E+12,NULL,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,1,0,info,NULL,TextInput,age,Final,22,1.65181E+12,NULL,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,1,0,info,NULL,TextInput,age,First,,1.65181E+12,2,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,1,0,info,NULL,TextInput,native_speaker,Final,y,1.65181E+12,NULL,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,1,0,info,NULL,TextInput,native_speaker,First,,1.65181E+12,y,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,1,0,info,NULL,PennController,1,_Trial_,End,1.65181E+12,NULL,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,2,0,instructions1,NULL,PennController,2,_Trial_,Start,1.65181E+12,NULL,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,2,0,instructions1,NULL,PennController,2,_Trial_,End,1.65181E+12,NULL,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,3,0,instructions2,NULL,PennController,3,_Trial_,Start,1.65181E+12,NULL,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,3,0,instructions2,NULL,PennController,3,_Trial_,End,1.65181E+12,NULL,,,,
# 13. itemType.,,,,,,,,,,,,,,,,
# 14. itemNo.,,,,,,,,,,,,,,,,
# 15. constructionType.,,,,,,,,,,,,,,,,
# 16. gapType.,,,,,,,,,,,,,,,,
# 17. Comments.,,,,,,,,,,,,,,,,
1651808991,f934d27106cb05c1507489bca24777ce,PennController,15,0,filler-trial,NULL,PennController,15,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,15,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,15,0,filler-trial,NULL,PennController,15,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,44,0,filler-trial,NULL,PennController,44,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,44,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,44,0,filler-trial,NULL,PennController,44,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,51,0,filler-trial,NULL,PennController,51,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,51,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,51,0,filler-trial,NULL,PennController,51,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,23,0,filler-trial,NULL,PennController,23,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,23,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,23,0,filler-trial,NULL,PennController,23,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,17,0,filler-trial,NULL,PennController,17,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,17,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,17,0,filler-trial,NULL,PennController,17,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,38,0,filler-trial,NULL,PennController,38,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,38,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,38,0,filler-trial,NULL,PennController,38,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,10,0,filler-trial,NULL,PennController,10,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,10,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,10,0,filler-trial,NULL,PennController,10,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,52,0,filler-trial,NULL,PennController,52,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,52,0,filler-trial,NULL,Scale,response,Choice,4,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,52,0,filler-trial,NULL,PennController,52,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,43,0,filler-trial,NULL,PennController,43,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,43,0,filler-trial,NULL,Scale,response,Choice,4,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,43,0,filler-trial,NULL,PennController,43,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,Start,1.65181E+12,experimental,3, question,gap,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,6,0,experimental-trial,NULL,Scale,response,Choice,1,1.65181E+12,experimental,3, question,gap,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,6,0,experimental-trial,NULL,PennController,6,_Trial_,End,1.65181E+12,experimental,3, question,gap,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,53,0,filler-trial,NULL,PennController,53,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,53,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,53,0,filler-trial,NULL,PennController,53,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,9,0,filler-trial,NULL,PennController,9,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,9,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,9,0,filler-trial,NULL,PennController,9,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,22,0,filler-trial,NULL,PennController,22,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,22,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,22,0,filler-trial,NULL,PennController,22,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,36,0,filler-trial,NULL,PennController,36,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,36,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,36,0,filler-trial,NULL,PennController,36,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,25,0,filler-trial,NULL,PennController,25,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,25,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,25,0,filler-trial,NULL,PennController,25,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,32,0,filler-trial,NULL,PennController,32,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,32,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,32,0,filler-trial,NULL,PennController,32,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,18,0,filler-trial,NULL,PennController,18,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,18,0,filler-trial,NULL,Scale,response,Choice,6,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,18,0,filler-trial,NULL,PennController,18,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,46,0,filler-trial,NULL,PennController,46,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,46,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,46,0,filler-trial,NULL,PennController,46,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,14,0,filler-trial,NULL,PennController,14,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,14,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,14,0,filler-trial,NULL,PennController,14,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,Start,1.65181E+12,experimental,4,declarative,control,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,7,0,experimental-trial,NULL,Scale,response,Choice,4,1.65181E+12,experimental,4,declarative,control,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,7,0,experimental-trial,NULL,PennController,7,_Trial_,End,1.65181E+12,experimental,4,declarative,control,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,19,0,filler-trial,NULL,PennController,19,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,19,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,19,0,filler-trial,NULL,PennController,19,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,47,0,filler-trial,NULL,PennController,47,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,47,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,47,0,filler-trial,NULL,PennController,47,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,20,0,filler-trial,NULL,PennController,20,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,20,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,20,0,filler-trial,NULL,PennController,20,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,45,0,filler-trial,NULL,PennController,45,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,45,0,filler-trial,NULL,Scale,response,Choice,2,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,45,0,filler-trial,NULL,PennController,45,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,35,0,filler-trial,NULL,PennController,35,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,35,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,35,0,filler-trial,NULL,PennController,35,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,21,0,filler-trial,NULL,PennController,21,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,21,0,filler-trial,NULL,Scale,response,Choice,5,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,21,0,filler-trial,NULL,PennController,21,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,28,0,filler-trial,NULL,PennController,28,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,28,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,28,0,filler-trial,NULL,PennController,28,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,26,0,filler-trial,NULL,PennController,26,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,26,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,26,0,filler-trial,NULL,PennController,26,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,27,0,filler-trial,NULL,PennController,27,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,27,0,filler-trial,NULL,Scale,response,Choice,6,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,27,0,filler-trial,NULL,PennController,27,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,Start,1.65181E+12,experimental,1,question,control,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,4,0,experimental-trial,NULL,Scale,response,Choice,5,1.65181E+12,experimental,1,question,control,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,4,0,experimental-trial,NULL,PennController,4,_Trial_,End,1.65181E+12,experimental,1,question,control,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,13,0,filler-trial,NULL,PennController,13,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,13,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,13,0,filler-trial,NULL,PennController,13,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,30,0,filler-trial,NULL,PennController,30,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,30,0,filler-trial,NULL,Scale,response,Choice,2,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,30,0,filler-trial,NULL,PennController,30,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,48,0,filler-trial,NULL,PennController,48,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,48,0,filler-trial,NULL,Scale,response,Choice,5,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,48,0,filler-trial,NULL,PennController,48,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,12,0,filler-trial,NULL,PennController,12,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,12,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,12,0,filler-trial,NULL,PennController,12,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,41,0,filler-trial,NULL,PennController,41,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,41,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,41,0,filler-trial,NULL,PennController,41,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,42,0,filler-trial,NULL,PennController,42,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,42,0,filler-trial,NULL,Scale,response,Choice,7,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,42,0,filler-trial,NULL,PennController,42,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,11,0,filler-trial,NULL,PennController,11,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,11,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,11,0,filler-trial,NULL,PennController,11,_Trial_,End,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,31,0,filler-trial,NULL,PennController,31,_Trial_,Start,1.65181E+12,filler,NA,NA,NA,NULL
1651808991,f934d27106cb05c1507489bca24777ce,PennController,31,0,filler-trial,NULL,Scale,response,Choice,1,1.65181E+12,filler,NA,NA,NA,NULL
